code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
METV,Roundhill Ball Metaverse ETF,19.72,16,11,8,18,6,12,5,76,0.0,81.0,Strong,Enter w/ confidence,69,2.3,4.1,3.4,63.4,0,,nan,nan,63879.94
SELF,Global Self Storage Inc,5.55,19,10,5,16,6,12,5,73,5.0,79.0,Strong,Enter w/ confidence,75,7.6,5.1,5.7,66.9,0,,Real Estate,63388884.0,29785.05
BZLYF,Beazley plc,17.695,16,11,12,15,6,11,2,73,2.0,78.0,Strong,Enter w/ confidence,66,1.7,2.3,2.4,58.4,0,,Financial Services,10508328960.0,0.0
PCG,PG&E Corp,17.96,19,14,5,15,6,9,3,71,2.0,77.0,Strong,Enter w/ confidence,64,2.9,5.6,2.5,57.8,0,,Utilities,39554510848.0,21976952.61
TIPT,Tiptree Inc,18.32,18,14,7,16,5,6,4,70,2.0,76.0,Strong,Enter w/ confidence,58,0.7,2.2,1.8,57.3,2,,Financial Services,682231168.0,243253.5
SPCB,Supercom Ltd,11.35,16,16,9,12,8,7,4,72,2.0,75.0,Strong,Enter w/ confidence,58,1.3,8.3,4.0,55.1,1,,Industrials,71283136.0,79251.81
HLTOY,Hellenic Telecommunications Org,11.67,14,15,8,14,7,11,4,73,-3.0,73.0,Strong,Enter w/ confidence,68,2.2,2.8,2.0,58.4,0,,Communication Services,9585769472.0,7509.49
ALPMF,Astellas Pharma Inc,16.45,15,12,7,15,6,11,5,71,2.0,73.0,Strong,Enter w/ confidence,58,22.3,26.1,10.6,57.5,2,,Healthcare,27253809152.0,0.0
PGEN,Precigen Inc,7.44,19,9,7,16,6,12,5,74,-2.0,72.0,Strong,Enter w/ confidence,74,14.6,7.7,14.5,68.3,1,,Healthcare,2652441600.0,4722917.43
ASM,Avino Silver & Gold Mines Ltd,7.6,14,12,6,17,7,9,5,70,1.0,72.0,Strong,Enter w/ confidence,57,10.0,19.1,13.0,64.3,2,,Basic Materials,1290899968.0,5071181.97
GVFF,Greenville Federal Financial Corp,7.68,20,13,4,14,6,10,5,72,-5.0,72.0,Strong,Enter w/ confidence,75,14.7,6.7,9.8,69.5,0,,Financial Services,14227436.0,300.22
BDRXF,Bombardier Inc Pref. Series C,19.01,18,11,11,14,6,10,4,74,-2.0,72.0,Strong,Enter w/ confidence,57,3.8,3.8,3.5,69.4,1,,Industrials,5107718144.0,0.0
SHC,Sotera Health Co,19.22,16,16,6,15,7,6,5,71,1.0,72.0,Strong,Enter w/ confidence,66,1.1,1.6,3.8,64.6,0,,Healthcare,5484902912.0,2890904.62
CAHPF,Evolution Mining Ltd,11.24,15,9,7,18,6,10,5,70,-3.5,71.5,Strong,Enter w/ confidence,67,15.5,23.5,21.1,73.5,2,,Basic Materials,22950094848.0,9058.31
ZIP,Ziprecruiter Inc,5.17,18,11,7,16,6,7,5,70,1.0,71.0,Strong,Enter w/ confidence,67,9.5,10.5,11.4,67.7,2,,Communication Services,425109248.0,1005320.3
EFRTF,Nexus Real Estate Investment Trust,5.86,13,14,8,12,3,7,2,59,4.0,71.0,Strong,Enter w/ confidence,56,3.4,3.2,2.3,59.8,1,,Real Estate,684225664.0,0.0
MBBC,"Marathon Bancorp, Inc. Common Stock",15.125,16,12,8,13,6,8,3,66,2.0,71.0,Strong,Enter w/ confidence,43,0.2,-0.0,1.1,53.3,0,,Financial Services,44630032.0,7315.69
XZO,"Exzeo Group, Inc.",16.18,10,14,8,14,9,2,5,62,4.0,71.0,Strong,🔥 COILED: Enter w/ confidence,47,3.3,-0.7,1.7,52.7,1,,Financial Services,1457590272.0,0.0
UBRL,GraniteShares 2x Long UBER Daily ETF,17.163,14,14,5,14,7,11,5,70,1.0,71.0,Strong,Enter w/ confidence,43,7.1,22.9,10.0,60.7,2,,nan,nan,158506.15
BPAQF,BP p.l.c,7.5,17,11,10,15,4,7,5,69,1.0,70.0,Strong,Enter w/ confidence,56,5.9,5.9,5.9,61.8,1,,Energy,115890405376.0,42685.95
PCYO,Pure Cycle Corporation,11.69,15,11,7,17,6,8,5,69,1.0,70.0,Strong,Enter w/ confidence,63,3.1,9.7,5.2,69.6,1,,Utilities,281698240.0,57864.92
SOTK,Sono-Tek Corp,5.35,13,16,9,14,7,4,3,66,0.0,69.0,Moderate,🔥 COILED: Enter w/ caution,56,3.8,-1.3,1.5,52.6,1,,Technology,84084464.0,31947.59
KFFB,Kentucky First Federal Bancorp,5.55,16,12,9,16,6,6,5,70,-9.0,69.0,Moderate,Enter w/ caution,67,-1.0,-1.2,2.0,61.3,0,,Financial Services,44881276.0,8158.46
MZDAF,Mazda Motor Corporation,7.51,17,9,13,14,4,7,5,69,0.0,69.0,Moderate,Enter w/ caution,60,3.3,1.3,3.5,74.2,0,,Consumer Cyclical,4618702336.0,0.0
SOLZ,Solana ETF,8.72,15,9,9,17,6,10,5,71,-3.0,69.0,Moderate,Enter w/ caution,43,14.7,19.9,13.2,71.8,2,,nan,nan,1595689.0
ORIQ,Origin Investment Corp I,10.38,17,7,5,16,6,7,3,61,3.0,69.0,Moderate,Enter w/ caution,60,0.4,0.3,0.3,65.2,1,,Financial Services,89527504.0,11730.75
RALIX,Lazard Real Assets and Pricing Opport Po,11.91,16,11,11,9,4,11,3,65,1.0,69.0,Moderate,Enter w/ caution,58,0.9,2.4,1.3,64.5,0,,nan,0.0,0.0
RALOX,Lazard Real Assets and Pricing Opport Po,11.91,16,11,11,9,4,11,3,65,1.0,69.0,Moderate,Enter w/ caution,58,0.8,2.3,1.3,64.0,0,,nan,0.0,0.0
SVOL,Simplify Volatility Premium ETF,16.49,14,10,7,16,6,10,3,66,3.0,69.0,Moderate,Enter w/ caution,49,1.2,3.5,2.0,65.6,0,,nan,nan,384627.23
MG,Mistras Group Inc,19.51,18,9,4,16,7,8,5,67,1.0,69.0,Moderate,Enter w/ caution,65,6.4,24.7,12.3,69.6,2,,Industrials,621391424.0,185779.73
SGYEF,Surge Energy Inc.,8.15,16,10,6,15,6,11,5,69,-1.0,68.0,Moderate,Enter w/ caution,71,9.1,12.3,8.7,69.0,2,,Energy,809376704.0,62605.54
AACO,Abony Acquisition Corp. I Class A Ordinary Share,9.98,17,8,11,14,6,7,3,66,-1.0,68.0,Moderate,Enter w/ caution,0,0.3,0.4,0.3,73.3,0,,Financial Services,312989440.0,0.0
RDAG,Republic Digital Acquisition Company Class A Ordinary Shares,10.4,18,10,6,14,6,7,3,64,3.0,68.0,Moderate,Enter w/ caution,52,0.2,0.4,0.3,68.4,0,,Financial Services,390000000.0,69367.24
BLUW,Blue Water Acquisition Corp. III Class A Ordinary Shares,10.37,15,9,10,13,7,7,3,64,1.0,68.0,Moderate,Enter w/ caution,62,0.2,0.0,0.1,62.8,0,,Financial Services,335033952.0,55568.44
OGN,Organon & Co,13.74,18,6,7,15,7,9,3,65,2.0,68.0,Moderate,Enter w/ caution,59,0.1,1.4,0.8,73.2,0,,Healthcare,3605627392.0,5728332.0
VADIX,VIRTUS ALTERNATIVES DIVERSIFIER FUND CLASS I,17.97,18,8,10,9,6,11,2,64,1.0,68.0,Moderate,Enter w/ caution,63,0.8,1.5,0.9,64.8,0,,nan,0.0,0.0
PDPAX,VIRTUS ALTERNATIVES DIVERSIFIER FUND CLASS A,17.99,18,8,10,9,6,11,2,64,1.0,68.0,Moderate,Enter w/ caution,62,0.8,1.5,0.9,64.1,0,,nan,0.0,0.0
BETZ,Roundhill Sports Betting & iGaming ETF,19.489,14,14,8,10,9,6,4,65,0.0,68.0,Moderate,🔥 COILED: Enter w/ caution,44,1.3,3.9,1.2,54.8,0,,nan,nan,22677.89
DOJE,DOJE,7.35,16,13,12,14,3,3,5,66,-2.0,67.0,Moderate,Enter w/ caution,29,13.2,15.6,10.4,68.5,2,,nan,nan,41536.57
KMDA,Kamada,8.02,16,12,7,18,6,7,5,71,-5.0,67.0,Moderate,Enter w/ caution,65,10.5,12.3,8.0,68.9,2,,Healthcare,462708096.0,71359.85
FLIIX,FIRST STATE GLOBAL LISTED INFRASTRUCTURE FUND CLASS I,12.94,16,8,9,9,8,8,2,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,54,0.5,0.9,0.3,53.2,0,,nan,0.0,0.0
FBPI,First Bancorp of Indiana Inc,15.23,18,8,10,10,6,10,5,67,-1.0,67.0,Moderate,Enter w/ caution,58,8.8,5.1,4.9,71.2,0,,Financial Services,24986854.0,0.0
KYKOY,"Kyowa Kirin Co., Ltd.",17.9,15,13,4,14,6,12,5,69,-2.0,67.0,Moderate,Enter w/ caution,53,0.8,8.5,6.8,65.0,1,,Healthcare,8848611328.0,340.06
ALM,Almonty Industries Inc. Common Shares,17.69,16,11,7,17,4,7,5,67,0.0,67.0,Moderate,Enter w/ caution,49,27.7,31.8,20.3,64.3,2,,Basic Materials,5019393536.0,5009768.23
VAABX,Virtus Duff & Phelps Real Asset Fund,17.95,18,11,11,9,6,11,3,69,-2.0,67.0,Moderate,Enter w/ caution,64,1.2,1.9,1.2,67.0,0,,nan,nan,0.0
IDCBY,Industrial and Commercial Bank of China,19.04,18,13,5,14,7,7,4,68,1.0,67.0,Moderate,Enter w/ caution,61,4.2,4.0,3.5,65.6,0,,Financial Services,443274559488.0,50611.84
IMBXF,iShares IV Public Limited Company - iShares US Mortgage Backed Securities UCITS ETF,5.593,16,10,5,13,5,7,3,59,4.0,66.0,Moderate,Enter w/ caution,54,0.2,0.9,0.5,54.1,1,,nan,nan,453627.12
AVAZ,2x Avalanche ETF,8.877,18,11,8,18,3,2,5,65,-2.0,66.0,Moderate,Enter w/ caution,0,22.8,21.4,17.3,61.2,2,,nan,nan,0.0
KPLUY,K&S AG DRC,9.19,15,12,10,13,6,6,5,67,-1.0,66.0,Moderate,Enter w/ caution,61,5.6,9.8,7.6,70.4,1,,Basic Materials,3245292032.0,4335.25
CBHIX,VICTORY CEMP MARKET NEUTRAL INCOME FUND CLASS I,9.38,18,12,7,9,4,7,2,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,52,0.9,1.1,0.5,57.7,0,,nan,0.0,0.0
SCZM,Santacruz Silver Mining Ltd. Common Shares,9.76,16,7,7,17,7,6,5,65,0.0,66.0,Moderate,Enter w/ caution,64,11.9,22.5,19.0,72.0,2,,Basic Materials,907585216.0,481839.18
WOSGF,Watches of Switzerland Group plc,10.17,15,8,6,14,8,5,5,61,2.0,66.0,Moderate,Enter w/ caution,50,3.5,5.0,1.8,55.5,0,,Consumer Cyclical,2353461248.0,8518.32
BIOYF,Biosyent Inc.,10.88,13,14,5,14,7,7,4,64,2.0,66.0,Moderate,Enter w/ caution,52,-0.1,-0.1,1.9,58.6,0,,Healthcare,123291880.0,2259.49
SEGXF,Segro Plc,13.04,14,8,9,9,6,11,5,62,1.0,66.0,Moderate,Enter w/ caution,65,2.8,1.1,3.7,61.0,0,,Real Estate,17264173056.0,0.0
BSM,Black Stone Minerals LP,14.77,19,15,4,9,6,7,3,63,2.0,66.0,Moderate,Enter w/ caution,62,2.7,4.2,1.9,58.4,0,,Energy,3103447296.0,420306.88
JARSX,JAMES ALPHA GLOBAL REAL ESTATE INVESTMENTS PORTFOLIO JAMES ALPHA GLOBAL REAL ESTATE INVESTMENTS PORTFOLIO CLASS S SHARES,16.57,14,11,4,9,8,8,2,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,-0.1,0.0,50.5,0,,nan,0.0,0.0
NRSDY,Nordic Semiconductor ASA,17.18,10,11,9,14,3,3,4,54,4.0,66.0,Moderate,Enter w/ caution,45,1.1,1.1,0.8,50.6,0,,Technology,3362517760.0,469.02
LSBK,Lake Shore Bancorp Inc,17.24,16,10,9,13,7,8,3,66,-1.0,66.0,Moderate,Enter w/ caution,60,0.2,0.5,0.6,56.8,0,,Financial Services,135399296.0,10688.08
MAHLY,Medipal Holdings Corp ADR,18.5,18,12,11,12,4,6,3,66,0.0,66.0,Moderate,Enter w/ caution,55,6.5,6.5,4.7,70.1,0,,Healthcare,3786923264.0,0.0
QCMD,Direxion Daily QCOM Bear 1X ETF,18.63,8,13,5,12,7,8,4,57,6.0,66.0,Moderate,🔥 COILED: Enter w/ caution,48,2.6,-0.3,1.6,54.5,0,,nan,nan,21777.7
MICC,The Magnum Ice Cream Company N.V.,19.74,17,12,7,12,6,6,5,65,1.0,66.0,Moderate,Enter w/ caution,66,-1.7,4.3,3.7,61.6,0,,Consumer Defensive,12087348224.0,0.0
ELCPF,EDP - Energias de Portugal S.A,5.41,16,11,10,11,6,8,5,67,-2.0,65.0,Moderate,Enter w/ caution,51,5.4,7.2,6.8,60.7,1,,Utilities,22364514304.0,0.0
IVFAX,FEDERATED INTERNATIONAL STRATEGIC VALUE DIVIDEND FUND CLASS A SHARES,5.01,15,12,11,9,6,7,3,63,-3.0,65.0,Moderate,🔥 COILED: Enter w/ caution,52,1.2,0.8,0.9,59.4,0,,nan,0.0,0.0
TLIH,Ten-League International Holdings Limited Ordinary Shares,5.799,13,11,11,12,7,6,2,62,3.0,65.0,Moderate,Enter w/ caution,58,0.8,0.7,2.1,63.5,0,,Industrials,17050406.0,206740.04
CONX,Direxion Daily COIN Bull 2X ETF,6.54,15,14,8,14,4,2,5,62,2.0,65.0,Moderate,Enter w/ caution,31,23.0,36.7,19.2,58.7,2,,nan,nan,0.0
CBHAX,VICTORY CEMP MARKET NEUTRAL INCOME FUND CLASS A,9.29,18,12,6,9,4,7,2,58,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,52,0.9,1.1,0.5,57.8,0,,nan,0.0,0.0
CBHCX,VICTORY CEMP MARKET NEUTRAL INCOME FUND CLASS C,9.13,18,12,6,9,4,7,2,58,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,51,0.8,1.0,0.5,57.9,0,,nan,0.0,0.0
BIII,Black Spade Acquisition III Co,10.02,17,11,5,12,7,6,3,61,-1.0,65.0,Moderate,Enter w/ caution,48,0.3,0.7,0.4,77.8,0,,Financial Services,230460016.0,0.0
PUDCX,PRUDENTIAL REAL ASSETS FUND CLASS C,10.59,17,12,6,9,6,7,2,59,1.0,65.0,Moderate,🔥 COILED: Enter w/ caution,54,1.0,2.3,1.0,62.6,0,,nan,0.0,0.0
PUDAX,PRUDENTIAL REAL ASSETS FUND CLASS A,10.72,17,12,6,9,6,7,2,59,1.0,65.0,Moderate,🔥 COILED: Enter w/ caution,55,0.9,2.3,0.9,62.2,0,,nan,0.0,0.0
CIHDX,CULLEN INTERNATIONAL HIGH DIVIDEND FUND RETAIL CLASS,14.83,11,12,9,9,6,6,3,56,4.0,65.0,Moderate,🔥 COILED: Enter w/ caution,59,0.0,-0.7,0.3,56.2,0,,nan,0.0,0.0
GNE,Genie Energy Ltd,15.03,16,13,6,13,7,7,4,66,1.0,65.0,Moderate,Enter w/ caution,62,2.5,2.0,3.4,63.2,0,,Utilities,395583936.0,80815.6
LYFT,LYFT Inc,17.4,15,7,6,15,7,11,5,66,1.0,65.0,Moderate,Enter w/ caution,56,1.6,6.7,4.5,60.5,0,,Technology,6586600448.0,15113849.75
PBR,Petroleo Brasileiro Petrobras SA ADR,19.01,15,14,11,7,6,7,2,62,2.0,65.0,Moderate,Enter w/ caution,49,6.3,2.6,4.0,60.0,0,,Energy,122507403264.0,21761970.22
AKRBY,Aker BP ASA,19.0,16,10,12,15,4,7,4,68,-3.0,65.0,Moderate,Enter w/ caution,56,8.0,11.0,7.9,70.4,2,,Energy,23280080896.0,1098.79
KIM-PM,Kimco Realty Corporation,19.93,8,11,12,15,4,2,3,55,4.0,65.0,Moderate,Enter w/ caution,49,0.1,1.6,0.8,56.7,0,,Real Estate,6635962880.0,21722.93
DHT,DHT Holdings Inc,19.8,16,8,6,15,5,9,5,64,1.0,65.0,Moderate,Enter w/ caution,66,3.1,7.9,5.2,61.9,0,,Energy,3192464128.0,3308898.0
KIM-P-M,Kimco Realty Corporation Class M Depositary Shares,19.93,8,11,12,15,4,2,3,55,4.0,65.0,Moderate,Enter w/ caution,49,0.1,1.6,0.8,56.7,0,,Other,nan,22744.71
FRMUF,Firm Capital Property Trust,5.17,18,8,4,14,6,12,4,66,-2.0,64.0,Moderate,Enter w/ caution,69,2.4,3.4,4.4,70.1,0,,Real Estate,190905776.0,483.99
IVFIX,FEDERATED INTERNATIONAL STRATEGIC VALUE DIVIDEND FUND INSTITUTIONAL SHARES,5.02,15,12,10,9,6,7,3,62,-3.0,64.0,Moderate,🔥 COILED: Enter w/ caution,52,1.2,0.8,0.9,59.4,0,,nan,0.0,0.0
IVFLX,FEDERATED INTERNATIONAL STRATEGIC VALUE DIVIDEND FUND CLASS R6 SHARES,5.01,15,12,10,9,6,7,3,62,-3.0,64.0,Moderate,🔥 COILED: Enter w/ caution,52,1.2,0.8,0.9,59.2,0,,nan,0.0,0.0
CMRB,First Commerce Bank,7.29,14,6,8,15,6,4,5,58,1.0,64.0,Moderate,🔥 COILED: Enter w/ caution,67,1.2,1.1,2.3,66.8,0,,Financial Services,145454304.0,0.0
KAEPY,Kansai Electric Power Co Inc ADR,7.78,18,14,5,9,6,7,3,62,2.0,64.0,Moderate,Enter w/ caution,54,4.4,7.3,4.6,56.6,0,,Utilities,17334722560.0,3833.03
CSQIX,CREDIT SUISSE MULTIALTERNATIVE STRATEGY FUND CLASS I SHARES,8.38,14,10,10,8,6,7,2,57,2.0,64.0,Moderate,🔥 COILED: Enter w/ caution,55,0.5,0.0,0.3,55.2,0,,nan,0.0,0.0
GNT,GAMCO Natural Resources Gold and Income Closed Fund,9.01,18,10,6,14,6,4,5,63,1.0,64.0,Moderate,Enter w/ caution,58,2.7,6.2,4.6,67.9,0,,Financial Services,150544496.0,108108.5
MFIC,MidCap Financial Investment Corporation,9.82,10,14,10,11,4,4,4,57,2.0,64.0,Moderate,🔥 COILED: Enter w/ caution,23,-0.3,1.1,0.9,52.2,1,,Financial Services,808899136.0,785665.14
EXK,Endeavour Silver Corp.,10.97,15,9,6,16,7,5,5,63,1.0,64.0,Moderate,Enter w/ caution,60,6.4,24.2,14.5,66.2,2,,Basic Materials,3248705024.0,10627055.13
NWAX,New America Acquisition I Corp.,10.19,15,13,10,13,4,7,3,65,1.0,64.0,Moderate,Enter w/ caution,55,0.2,0.3,0.3,65.3,0,,Financial Services,507461984.0,0.0
SDHI,Siddhi Acquisition Corp Class A Common stock,10.5,19,4,10,14,6,5,3,61,0.0,64.0,Moderate,Enter w/ caution,65,0.2,0.2,0.2,78.5,0,,Financial Services,365799008.0,47059.7
AEXA,American Exceptionalism Acquisition Corp. A,11.62,16,14,4,9,9,3,2,57,2.0,64.0,Moderate,🔥 COILED: Enter w/ caution,44,0.6,0.3,0.6,54.4,0,,Financial Services,574733440.0,158097.75
INKT,Mink Therapeutics Inc,11.62,14,14,7,10,9,5,5,64,-3.0,64.0,Moderate,Enter w/ caution,48,5.6,5.6,3.9,54.7,1,,Healthcare,56796412.0,108487.16
SNPHY,Santen Pharmaceutical Co,12.4,11,14,4,15,6,4,5,59,2.0,64.0,Moderate,Enter w/ caution,44,1.8,-1.5,1.7,52.2,0,,Healthcare,3837730048.0,11194.49
ENDTF,Canoe EIT Income Fund,12.9,16,11,9,14,6,8,4,68,-4.0,64.0,Moderate,Enter w/ caution,66,1.9,2.3,2.2,67.5,0,,Financial Services,2405862656.0,0.0
PD,Pagerduty Inc,12.12,17,5,7,15,7,9,5,65,1.0,64.0,Moderate,Enter w/ caution,60,0.2,9.2,7.0,63.7,1,,Technology,938581632.0,2450650.24
INR,"Infinity Natural Resources, Inc.",14.67,13,13,6,13,6,9,5,65,1.0,64.0,Moderate,Enter w/ caution,50,6.7,15.1,7.6,66.4,2,,Energy,273478560.0,328045.46
SVNLF,Svenska Handelsbanken AB A,15.8,15,10,6,13,6,6,5,61,3.0,64.0,Moderate,Enter w/ caution,67,1.0,-0.6,2.5,61.9,0,,Financial Services,32252733440.0,4024.75
PRXXF,Paradox Interactive AB (publ),15.204,16,8,7,15,6,6,5,63,1.0,64.0,Moderate,Enter w/ caution,58,5.3,-0.3,4.9,64.4,0,,Communication Services,1525618944.0,0.0
PGIUX,VIRTUS GLOBAL INFRASTRUCTURE FUND CLASS I SHARES,16.81,16,10,9,9,8,8,2,62,-3.0,64.0,Moderate,🔥 COILED: Enter w/ caution,53,0.6,0.9,0.4,53.1,0,,nan,0.0,0.0
PGUAX,VIRTUS GLOBAL INFRASTRUCTURE FUND CLASS A,16.79,16,10,9,9,8,8,2,62,-3.0,64.0,Moderate,🔥 COILED: Enter w/ caution,53,0.6,0.9,0.4,53.1,0,,nan,0.0,0.0
VGIRX,Virtus Duff & Phelps Global Infrastructure Fund6,16.84,16,10,9,9,8,8,2,62,-3.0,64.0,Moderate,🔥 COILED: Enter w/ caution,53,0.5,0.9,0.4,53.0,0,,nan,nan,0.0
DAPP,VanEck Digital Transformation ETF,19.03,13,11,11,17,4,4,2,62,1.0,64.0,Moderate,Enter w/ caution,51,6.7,9.2,5.5,55.8,1,,nan,nan,760834.63
IMPP,Imperial Petroleum Inc,5.09,18,14,6,15,5,3,4,65,-2.0,63.0,Moderate,Enter w/ caution,54,9.5,9.5,5.9,64.1,1,,Energy,230137520.0,624872.98
STOSF,Santos Ltd,6.02,18,13,7,9,6,7,5,65,-2.0,63.0,Moderate,Enter w/ caution,56,18.3,4.5,11.8,66.0,0,,Energy,19551592448.0,0.0
IMMR,Immersion Corporation,7.72,14,12,5,14,6,8,5,64,1.0,63.0,Moderate,Enter w/ caution,65,3.3,4.3,4.1,61.6,0,,Technology,256241456.0,533938.49
AONNY,Aeon Co Ltd ADR,8.64,12,14,8,8,8,3,5,58,2.0,63.0,Moderate,🔥 COILED: Enter w/ caution,31,-1.0,2.4,0.9,52.2,0,,Consumer Cyclical,23765307392.0,108493.88
CMGMF,Chemring Group PLC,8.59,15,8,12,10,6,6,5,62,-2.0,63.0,Moderate,Enter w/ caution,63,0.0,5.4,4.4,68.8,0,,Industrials,2324038400.0,0.0
PTKFY,Kalbe Farma Tbk PT ADR,9.486,14,11,6,14,6,9,5,65,-2.0,63.0,Moderate,Enter w/ caution,31,8.0,10.2,10.2,65.8,2,,Healthcare,2146153472.0,0.0
CLARX,VOYA REAL ESTATE FUND CLASS A,9.19,13,11,5,9,8,8,2,56,2.0,63.0,Moderate,🔥 COILED: Enter w/ caution,49,0.1,0.8,0.2,51.0,0,,nan,0.0,0.0
NCLTY,Nitori Holdings Co. Ltd,9.8,16,13,6,15,6,6,5,67,-2.0,63.0,Moderate,Enter w/ caution,63,5.3,13.8,10.9,68.6,2,,Consumer Cyclical,10774518784.0,149841.59
WENN,Wen Acquisition Corp Class A Ordinary Shares,10.39,20,7,6,14,6,7,3,63,0.0,63.0,Moderate,Enter w/ caution,63,0.3,0.4,0.3,74.2,0,,Financial Services,389819840.0,92218.6
FUBO,Fubotv Inc,10.59,14,12,5,15,5,7,5,63,2.0,63.0,Moderate,Enter w/ caution,53,8.1,17.8,8.4,59.7,2,,Communication Services,319863296.0,1502395.23
BYLOF,Big Yellow Group Plc,12.49,14,9,10,15,7,9,5,69,-6.0,63.0,Moderate,Enter w/ caution,51,3.1,2.5,2.5,65.9,0,,Real Estate,2448779008.0,2425.55
GQFIX,GQG Partners Global Quality Dividend Income Fund Institutional Shares,13.48,12,10,10,9,6,6,3,56,2.0,63.0,Moderate,🔥 COILED: Enter w/ caution,56,0.1,0.4,0.5,57.5,0,,nan,nan,0.0
GQFPX,GQG Partners Global Quality Dividend Income Fund Investor Shares,13.48,12,10,10,9,6,6,3,56,2.0,63.0,Moderate,🔥 COILED: Enter w/ caution,56,0.1,0.0,0.5,57.1,0,,nan,nan,0.0
IRSRX,IVY ADVANTUS REAL ESTATE SECURITIES FUND CLASS R,14.95,14,11,5,9,8,7,2,56,2.0,63.0,Moderate,🔥 COILED: Enter w/ caution,47,0.3,0.5,0.1,50.8,0,,nan,0.0,0.0
TYO,Direxion Daily 7-10 Year Treasury Bear 3X Shares,14.655,15,11,9,13,6,2,2,58,0.0,63.0,Moderate,🔥 COILED: Enter w/ caution,59,1.1,0.3,0.6,54.5,0,,nan,nan,25870.62
BHFAL,"Brighthouse Financial, Inc.",15.79,11,13,6,14,4,4,4,56,4.0,63.0,Moderate,Enter w/ caution,26,0.5,-0.2,0.5,53.8,0,,Other,3440009728.0,34927.17
JAREX,JAMES ALPHA GLOBAL REAL ESTATE INVESTMENTS PORTFOLIO JAMES ALPHA GLOBAL REAL ESTATE INVESTMENTS PORTFOLIO CLASS A SHARES,15.17,11,11,4,9,8,8,2,53,2.0,63.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,-0.1,0.0,50.4,0,,nan,0.0,0.0
CIHIX,CULLEN INTERNATIONAL HIGH DIVIDEND FUND CLASS I,15.01,11,12,9,9,6,6,3,56,2.0,63.0,Moderate,🔥 COILED: Enter w/ caution,59,0.0,-0.7,0.3,56.4,0,,nan,0.0,0.0
AUPH,Aurinia Pharmaceuticals Inc,17.27,19,13,7,12,4,4,5,64,-2.0,63.0,Moderate,Enter w/ caution,59,13.8,7.1,10.3,67.0,1,,Healthcare,2297793792.0,1342267.72
NHP,"National Healthcare Properties, Inc.",17.075,18,8,5,17,7,11,5,71,-9.0,63.0,Moderate,Enter w/ caution,0,4.7,1.5,5.1,66.7,1,,Real Estate,755995648.0,0.0
KREF-PA,KKR Real Estate Finance Trust Inc.,18.3,12,10,8,12,9,2,3,56,4.0,63.0,Moderate,🔥 COILED: Enter w/ caution,52,-0.8,-1.1,0.0,51.5,0,,Real Estate,nan,26769.14
KREF-P-A,KREF-P-A,18.3,12,10,8,12,9,2,3,56,4.0,63.0,Moderate,🔥 COILED: Enter w/ caution,52,-0.8,-1.1,0.0,51.5,0,,nan,nan,26769.16
GLAD,Gladstone Capital Corporation,19.73,12,14,5,9,9,5,4,58,2.0,63.0,Moderate,🔥 COILED: Enter w/ caution,53,-1.3,1.1,1.2,54.7,0,,Financial Services,444179712.0,193609.5
OEMAX,Ophmr Eml Dbt A,5.42,14,6,10,9,6,7,3,55,2.0,62.0,Moderate,🔥 COILED: Enter w/ caution,41,0.2,0.2,0.4,58.8,0,,nan,0.0,0.0
OEMIX,Ophmr Eml Dbt I,5.42,14,6,10,9,6,7,3,55,2.0,62.0,Moderate,🔥 COILED: Enter w/ caution,40,0.2,0.0,0.4,58.6,0,,nan,0.0,0.0
GGN,GAMCO Global,5.59,16,8,7,16,6,7,5,65,-3.0,62.0,Moderate,Enter w/ caution,55,4.9,9.0,6.9,78.4,1,,Financial Services,625882800.0,595381.0
RGRNF,Regis Resources Ltd,6.02,14,12,7,14,6,9,5,67,-5.0,62.0,Moderate,Enter w/ caution,64,12.5,23.1,17.6,70.3,2,,Basic Materials,4779119104.0,2821.2
CCC,CCC Intelligent Solutions Holdings Inc.,7.45,15,5,7,15,7,8,5,62,0.0,62.0,Moderate,Enter w/ caution,64,4.6,14.6,11.2,71.6,2,,Technology,4382120448.0,10947190.19
EHY,Amplify Ethereum Max Income Covered Call ETF,8.396,14,9,12,12,5,6,5,63,-2.0,62.0,Moderate,Enter w/ caution,28,10.4,9.1,7.7,65.3,2,,nan,nan,8410.41
DIME,CoinShares Altcoins ETF,8.035,12,12,14,14,3,2,4,61,-2.0,62.0,Moderate,Enter w/ caution,32,8.1,7.7,6.7,61.7,1,,nan,nan,3281.81
DREUF,Dream Industrial Real Estate Investment Trust,10.186,11,13,5,8,8,8,2,55,4.0,62.0,Moderate,🔥 COILED: Enter w/ caution,64,1.6,2.3,0.7,54.2,1,,Real Estate,2923092480.0,52063.93
